ts,High,Low,Open,Amount,Volume,Close
2020-08-28 09:24:00,8.04,8.02,8.04,224.83,28,8.04
2020-08-28 09:25:00,8.06,8.06,8.06,8.06,1,8.06
2020-08-28 09:26:00,8.1,8.08,8.09,121.44,15,8.08
2020-08-28 09:27:00,8.1,8.1,8.1,8.1,1,8.1
2020-08-28 09:28:00,8.12,8.11,8.11,89.25,11,8.12
2020-08-28 09:29:00,8.12,8.08,8.11,178.37,22,8.08
2020-08-28 09:30:00,8.09,8.08,8.09,48.53,6,8.08
2020-08-28 09:31:00,8.08,8.08,8.08,202.0,25,8.08
2020-08-28 09:32:00,8.07,8.07,8.07,80.7,10,8.07
2020-08-28 09:33:00,8.07,8.07,8.07,16.14,2,8.07
2020-08-28 09:34:00,8.11,8.1,8.11,202.53,25,8.1
2020-08-28 09:35:00,8.1,8.09,8.1,48.55,6,8.09
2020-08-28 09:36:00,8.1,8.1,8.1,8.1,1,8.1
2020-08-28 09:37:00,8.1,8.1,8.1,64.8,8,8.1
2020-08-28 09:39:00,8.1,8.1,8.1,40.5,5,8.1
2020-08-28 09:40:00,8.1,8.1,8.1,16.2,2,8.1
2020-08-28 09:41:00,8.11,8.1,8.1,48.64,6,8.1
2020-08-28 09:43:00,8.1,8.1,8.1,24.3,3,8.1
2020-08-28 09:44:00,8.11,8.1,8.1,32.41,4,8.1
2020-08-28 09:45:00,8.11,8.11,8.11,129.76,16,8.11
2020-08-28 09:46:00,8.11,8.11,8.11,8.11,1,8.11
2020-08-28 09:48:00,8.11,8.11,8.11,40.55,5,8.11
2020-08-28 09:49:00,8.1,8.09,8.1,56.67,7,8.09
2020-08-28 09:52:00,8.08,8.08,8.08,40.4,5,8.08
2020-08-28 09:54:00,8.08,8.08,8.08,40.4,5,8.08
2020-08-28 09:55:00,8.09,8.09,8.09,8.09,1,8.09
2020-08-28 09:57:00,8.1,8.09,8.09,32.38,4,8.1
2020-08-28 09:59:00,8.1,8.1,8.1,40.5,5,8.1
2020-08-28 10:00:00,8.13,8.1,8.1,40.53,5,8.13
2020-08-28 10:01:00,8.15,8.13,8.13,81.36,10,8.15
2020-08-28 10:04:00,8.16,8.14,8.16,89.56,11,8.14
2020-08-28 10:05:00,8.14,8.13,8.14,130.09,16,8.13
2020-08-28 10:06:00,8.13,8.13,8.13,16.26,2,8.13
2020-08-28 10:09:00,8.12,8.1,8.12,129.63,16,8.1
2020-08-28 10:10:00,8.1,8.1,8.1,16.2,2,8.1
2020-08-28 10:13:00,8.08,8.08,8.08,32.32,4,8.08
2020-08-28 10:16:00,8.08,8.08,8.08,16.16,2,8.08
2020-08-28 10:18:00,8.09,8.08,8.09,16.17,2,8.08
2020-08-28 10:20:00,8.08,8.07,8.08,72.65,9,8.07
2020-08-28 10:23:00,8.05,8.05,8.05,161.0,20,8.05
2020-08-28 10:24:00,8.04,8.04,8.04,8.04,1,8.04
2020-08-28 10:26:00,8.05,8.05,8.05,80.5,10,8.05
2020-08-28 10:30:00,8.07,8.07,8.07,8.07,1,8.07
2020-08-28 10:31:00,8.07,8.07,8.07,16.14,2,8.07
2020-08-28 10:32:00,8.08,8.06,8.06,104.88,13,8.08
2020-08-28 10:35:00,8.06,8.06,8.06,16.12,2,8.06
2020-08-28 10:37:00,8.05,8.05,8.05,80.5,10,8.05
2020-08-28 10:39:00,8.05,8.04,8.05,88.48,11,8.05
2020-08-28 10:41:00,8.06,8.06,8.06,8.06,1,8.06
2020-08-28 10:49:00,8.1,8.1,8.1,16.2,2,8.1
2020-08-28 10:51:00,8.1,8.1,8.1,32.4,4,8.1
2020-08-28 10:52:00,8.11,8.11,8.11,8.11,1,8.11
2020-08-28 10:55:00,8.08,8.08,8.08,8.08,1,8.08
2020-08-28 10:59:00,8.1,8.09,8.1,40.46,5,8.09
2020-08-28 11:05:00,8.1,8.1,8.1,8.1,1,8.1
2020-08-28 11:06:00,8.08,8.08,8.08,8.08,1,8.08
2020-08-28 11:07:00,8.09,8.09,8.09,32.36,4,8.09
2020-08-28 11:14:00,8.09,8.09,8.09,24.27,3,8.09
2020-08-28 11:19:00,8.09,8.09,8.09,8.09,1,8.09
2020-08-28 11:20:00,8.08,8.08,8.08,32.32,4,8.08
2020-08-28 11:23:00,8.09,8.09,8.09,80.9,10,8.09
2020-08-28 11:24:00,8.09,8.07,8.08,258.56,32,8.07
2020-08-28 11:28:00,8.06,8.06,8.06,24.18,3,8.06
2020-08-28 11:30:00,8.06,8.06,8.06,161.2,20,8.06
2020-08-28 11:33:00,8.06,8.06,8.06,64.48,8,8.06
2020-08-28 11:42:00,8.07,8.07,8.07,8.07,1,8.07
2020-08-28 11:43:00,8.06,8.06,8.06,120.9,15,8.06
2020-08-28 11:44:00,8.05,8.05,8.05,32.2,4,8.05
2020-08-28 11:49:00,8.06,8.06,8.06,24.18,3,8.06
2020-08-28 11:51:00,8.06,8.06,8.06,24.18,3,8.06
2020-08-28 12:07:00,8.06,8.06,8.06,56.42,7,8.06
2020-08-28 12:11:00,8.06,8.06,8.06,16.12,2,8.06
2020-08-28 12:12:00,8.05,8.05,8.05,80.5,10,8.05
2020-08-28 12:13:00,8.05,8.05,8.05,120.75,15,8.05
2020-08-28 12:14:00,8.05,8.05,8.05,128.8,16,8.05
2020-08-28 12:20:00,8.04,8.04,8.04,522.6,65,8.04
2020-08-28 12:21:00,8.04,8.04,8.04,16.08,2,8.04
2020-08-28 12:22:00,8.04,8.04,8.04,16.08,2,8.04
2020-08-28 12:23:00,8.05,8.05,8.05,8.05,1,8.05
2020-08-28 12:30:00,8.06,8.05,8.06,24.17,3,8.05
2020-08-28 12:31:00,8.05,8.05,8.05,8.05,1,8.05
2020-08-28 12:32:00,8.05,8.05,8.05,8.05,1,8.05
2020-08-28 12:33:00,8.05,8.05,8.05,8.05,1,8.05
2020-08-28 12:34:00,8.05,8.05,8.05,8.05,1,8.05
2020-08-28 12:38:00,8.04,8.03,8.04,80.34,10,8.03
2020-08-28 12:41:00,8.03,8.03,8.03,8.03,1,8.03
2020-08-28 12:45:00,8.04,8.04,8.04,32.16,4,8.04
2020-08-28 12:46:00,8.03,8.03,8.03,8.03,1,8.03
2020-08-28 12:48:00,8.03,8.03,8.03,160.6,20,8.03
2020-08-28 12:49:00,8.03,8.03,8.03,8.03,1,8.03
2020-08-28 12:52:00,8.05,8.03,8.05,16.08,2,8.03
2020-08-28 12:53:00,8.03,8.03,8.03,8.03,1,8.03
2020-08-28 12:57:00,8.04,8.04,8.04,40.2,5,8.04
2020-08-28 12:58:00,8.05,8.05,8.05,40.25,5,8.05
2020-08-28 13:05:00,8.05,8.05,8.05,16.1,2,8.05
2020-08-28 13:08:00,8.04,8.04,8.04,8.04,1,8.04
2020-08-28 13:10:00,8.05,8.05,8.05,48.3,6,8.05
2020-08-28 13:11:00,8.05,8.04,8.04,96.52,12,8.05
2020-08-28 13:12:00,8.04,8.03,8.03,32.15,4,8.04
2020-08-28 13:13:00,8.04,8.04,8.04,24.12,3,8.04
2020-08-28 13:15:00,8.04,8.04,8.04,8.04,1,8.04
2020-08-28 13:17:00,8.04,8.03,8.04,281.06,35,8.03
2020-08-28 13:18:00,8.03,8.03,8.03,24.09,3,8.03
2020-08-28 13:20:00,8.04,8.04,8.04,8.04,1,8.04
2020-08-28 13:21:00,8.05,8.05,8.05,8.05,1,8.05
2020-08-28 13:22:00,8.05,8.05,8.05,16.1,2,8.05
2020-08-28 13:29:00,8.04,8.04,8.04,8.04,1,8.04
2020-08-28 13:35:00,8.05,8.05,8.05,8.05,1,8.05
2020-08-28 13:36:00,8.05,8.05,8.05,8.05,1,8.05
2020-08-28 13:37:00,8.05,8.05,8.05,40.25,5,8.05
2020-08-28 13:39:00,8.05,8.05,8.05,16.1,2,8.05
2020-08-28 13:40:00,8.05,8.05,8.05,16.1,2,8.05
2020-08-28 13:43:00,8.05,8.05,8.05,8.05,1,8.05
2020-08-28 13:45:00,8.05,8.04,8.05,48.25,6,8.04
2020-08-31 08:57:00,8.15,8.14,8.14,89.57,11,8.14
2020-08-31 08:58:00,8.14,8.14,8.14,16.28,2,8.14
2020-08-31 09:01:00,8.14,8.11,8.13,162.59,20,8.14
2020-08-31 09:02:00,8.15,8.13,8.14,227.86,28,8.14
2020-08-31 09:04:00,8.14,8.13,8.14,97.67,12,8.13
2020-08-31 09:05:00,8.18,8.14,8.14,138.64,17,8.18
2020-08-31 09:06:00,8.2,8.2,8.2,114.8,14,8.2
2020-08-31 09:07:00,8.2,8.19,8.2,73.75,9,8.19
2020-08-31 09:08:00,8.18,8.18,8.18,16.36,2,8.18
2020-08-31 09:09:00,8.19,8.18,8.18,106.46,13,8.19
2020-08-31 09:10:00,8.2,8.18,8.18,294.87,36,8.2
2020-08-31 09:11:00,8.2,8.18,8.2,98.36,12,8.18
2020-08-31 09:12:00,8.17,8.16,8.17,65.35,8,8.16
2020-08-31 09:13:00,8.16,8.16,8.16,40.8,5,8.16
2020-08-31 09:15:00,8.15,8.15,8.15,57.05,7,8.15
2020-08-31 09:16:00,8.15,8.14,8.14,16.29,2,8.15
2020-08-31 09:17:00,8.15,8.15,8.15,65.2,8,8.15
2020-08-31 09:18:00,8.15,8.15,8.15,8.15,1,8.15
2020-08-31 09:19:00,8.16,8.15,8.15,65.23,8,8.16
2020-08-31 09:21:00,8.15,8.15,8.15,154.85,19,8.15
2020-08-31 09:22:00,8.15,8.15,8.15,89.65,11,8.15
2020-08-31 09:24:00,8.15,8.15,8.15,8.15,1,8.15
2020-08-31 09:26:00,8.17,8.15,8.17,32.64,4,8.15
2020-08-31 09:27:00,8.15,8.15,8.15,16.3,2,8.15
2020-08-31 09:28:00,8.14,8.14,8.14,8.14,1,8.14
2020-08-31 09:30:00,8.12,8.11,8.12,73.07,9,8.11
2020-08-31 09:31:00,8.11,8.11,8.11,16.22,2,8.11
2020-08-31 09:32:00,8.11,8.11,8.11,8.11,1,8.11
2020-08-31 09:35:00,8.13,8.13,8.13,40.65,5,8.13
2020-08-31 09:36:00,8.12,8.12,8.12,105.56,13,8.12
2020-08-31 09:37:00,8.12,8.12,8.12,16.24,2,8.12
2020-08-31 09:40:00,8.12,8.12,8.12,24.36,3,8.12
2020-08-31 09:43:00,8.12,8.12,8.12,32.48,4,8.12
2020-08-31 09:45:00,8.12,8.12,8.12,8.12,1,8.12
2020-08-31 09:46:00,8.11,8.11,8.11,121.65,15,8.11
2020-08-31 09:48:00,8.12,8.12,8.12,8.12,1,8.12
2020-08-31 09:49:00,8.12,8.12,8.12,8.12,1,8.12
2020-08-31 09:50:00,8.12,8.12,8.12,8.12,1,8.12
2020-08-31 09:51:00,8.11,8.11,8.11,48.66,6,8.11
2020-08-31 09:54:00,8.11,8.11,8.11,16.22,2,8.11
2020-08-31 09:55:00,8.1,8.09,8.1,80.96,10,8.09
2020-08-31 09:56:00,8.08,8.07,8.08,411.6,51,8.07
2020-08-31 10:00:00,8.12,8.12,8.12,40.6,5,8.12
2020-08-31 10:08:00,8.09,8.09,8.09,88.99,11,8.09
2020-08-31 10:09:00,8.12,8.1,8.1,56.76,7,8.11
2020-08-31 10:10:00,8.11,8.1,8.1,113.43,14,8.11
2020-08-31 10:11:00,8.1,8.09,8.1,89.01,11,8.09
2020-08-31 10:14:00,8.12,8.1,8.1,48.65,6,8.12
2020-08-31 10:17:00,8.13,8.13,8.13,8.13,1,8.13
2020-08-31 10:21:00,8.11,8.11,8.11,48.66,6,8.11
2020-08-31 10:26:00,8.11,8.11,8.11,24.33,3,8.11
2020-08-31 10:29:00,8.1,8.1,8.1,24.3,3,8.1
2020-08-31 10:34:00,8.11,8.11,8.11,8.11,1,8.11
2020-08-31 10:35:00,8.14,8.12,8.12,105.75,13,8.14
2020-08-31 10:37:00,8.14,8.14,8.14,8.14,1,8.14
2020-08-31 10:39:00,8.11,8.11,8.11,8.11,1,8.11
2020-08-31 10:41:00,8.11,8.11,8.11,8.11,1,8.11
2020-08-31 10:42:00,8.11,8.11,8.11,8.11,1,8.11
2020-08-31 10:47:00,8.11,8.11,8.11,8.11,1,8.11
2020-08-31 10:48:00,8.11,8.11,8.11,121.65,15,8.11
2020-08-31 11:22:00,8.13,8.12,8.13,40.62,5,8.12
2020-08-31 11:27:00,8.12,8.12,8.12,40.6,5,8.12
2020-08-31 11:40:00,8.11,8.11,8.11,137.87,17,8.11
2020-08-31 11:47:00,8.1,8.1,8.1,97.2,12,8.1
2020-08-31 11:52:00,8.11,8.11,8.11,48.66,6,8.11
2020-08-31 11:53:00,8.11,8.11,8.11,121.65,15,8.11
2020-08-31 11:58:00,8.11,8.11,8.11,81.1,10,8.11
2020-08-31 11:59:00,8.1,8.09,8.1,72.83,9,8.09
2020-08-31 12:02:00,8.09,8.09,8.09,16.18,2,8.09
2020-08-31 12:07:00,8.09,8.09,8.09,8.09,1,8.09
2020-08-31 12:08:00,8.09,8.09,8.09,8.09,1,8.09
2020-08-31 12:11:00,8.1,8.1,8.1,48.6,6,8.1
2020-08-31 12:15:00,8.12,8.1,8.1,705.43,87,8.11
2020-08-31 12:24:00,8.11,8.11,8.11,24.33,3,8.11
2020-08-31 12:25:00,8.11,8.11,8.11,24.33,3,8.11
2020-08-31 12:30:00,8.11,8.1,8.11,162.15,20,8.1
2020-08-31 12:31:00,8.1,8.1,8.1,24.3,3,8.1
2020-08-31 12:35:00,8.1,8.1,8.1,8.1,1,8.1
2020-08-31 12:36:00,8.12,8.12,8.12,8.12,1,8.12
2020-08-31 12:42:00,8.09,8.09,8.09,8.09,1,8.09
2020-08-31 13:01:00,8.12,8.11,8.11,146.0,18,8.11
2020-08-31 13:02:00,8.11,8.11,8.11,32.44,4,8.11
2020-08-31 13:04:00,8.12,8.12,8.12,81.2,10,8.12
2020-08-31 13:05:00,8.12,8.11,8.11,105.46,13,8.12
2020-08-31 13:06:00,8.12,8.12,8.12,32.48,4,8.12
2020-08-31 13:11:00,8.11,8.11,8.11,8.11,1,8.11
2020-08-31 13:18:00,8.11,8.09,8.09,218.47,27,8.11
2020-08-31 13:20:00,8.11,8.11,8.11,56.77,7,8.11
2020-08-31 13:21:00,8.1,8.09,8.1,299.45,37,8.09
2020-08-31 13:23:00,8.11,8.1,8.1,32.42,4,8.11
2020-08-31 13:24:00,8.1,8.1,8.1,234.9,29,8.1
2020-08-31 13:25:00,8.11,8.1,8.11,16.21,2,8.1
2020-08-31 13:26:00,8.1,8.1,8.1,72.9,9,8.1
2020-08-31 13:27:00,8.09,8.09,8.09,16.18,2,8.09
2020-08-31 13:29:00,8.08,8.08,8.08,145.44,18,8.08
2020-08-31 13:32:00,8.08,8.07,8.08,306.82,38,8.07
2020-08-31 13:33:00,8.06,8.06,8.06,32.24,4,8.06
2020-08-31 13:41:00,8.08,8.08,8.08,8.08,1,8.08
2020-08-31 13:45:00,8.12,8.11,8.11,40.56,5,8.12
2020-09-01 08:57:00,8.11,8.11,8.11,40.55,5,8.11
2020-09-01 09:00:00,8.12,8.12,8.12,8.12,1,8.12
2020-09-01 09:01:00,8.12,8.12,8.12,56.84,7,8.12
2020-09-01 09:03:00,8.12,8.12,8.12,40.6,5,8.12
2020-09-01 09:06:00,8.1,8.08,8.1,186.1,23,8.08
2020-09-01 09:08:00,8.11,8.1,8.1,24.32,3,8.11
2020-09-01 09:10:00,8.08,8.07,8.08,40.39,5,8.07
2020-09-01 09:11:00,8.07,8.07,8.07,32.28,4,8.07
2020-09-01 09:12:00,8.09,8.09,8.09,8.09,1,8.09
2020-09-01 09:13:00,8.08,8.08,8.08,24.24,3,8.08
2020-09-01 09:15:00,8.08,8.08,8.08,8.08,1,8.08
2020-09-01 09:17:00,8.08,8.08,8.08,24.24,3,8.08
2020-09-01 09:20:00,8.12,8.1,8.1,105.5,13,8.12
2020-09-01 09:21:00,8.18,8.13,8.13,187.37,23,8.18
2020-09-01 09:22:00,8.18,8.18,8.18,237.22,29,8.18
2020-09-01 09:23:00,8.17,8.16,8.17,81.67,10,8.16
2020-09-01 09:24:00,8.15,8.14,8.15,252.35,31,8.14
2020-09-01 09:26:00,8.12,8.12,8.12,24.36,3,8.12
2020-09-01 09:27:00,8.12,8.11,8.12,89.31,11,8.11
2020-09-01 09:32:00,8.1,8.1,8.1,8.1,1,8.1
2020-09-01 09:33:00,8.1,8.1,8.1,8.1,1,8.1
2020-09-01 09:35:00,8.11,8.11,8.11,56.77,7,8.11
2020-09-01 09:38:00,8.11,8.11,8.11,40.55,5,8.11
2020-09-01 09:39:00,8.11,8.11,8.11,16.22,2,8.11
2020-09-01 09:40:00,8.13,8.12,8.12,243.65,30,8.13
2020-09-01 09:41:00,8.14,8.14,8.14,24.42,3,8.14
2020-09-01 09:42:00,8.14,8.14,8.14,32.56,4,8.14
2020-09-01 09:46:00,8.12,8.12,8.12,8.12,1,8.12
2020-09-01 09:50:00,8.14,8.13,8.13,154.59,19,8.14
2020-09-01 09:51:00,8.16,8.15,8.15,114.23,14,8.16
2020-09-01 09:53:00,8.19,8.18,8.18,311.12,38,8.19
2020-09-01 09:54:00,8.19,8.17,8.18,130.82,16,8.17
2020-09-01 09:55:00,8.17,8.17,8.17,81.7,10,8.17
2020-09-01 09:56:00,8.17,8.17,8.17,138.89,17,8.17
2020-09-01 09:57:00,8.18,8.18,8.18,57.26,7,8.18
2020-09-01 09:58:00,8.17,8.16,8.17,187.85,23,8.16
2020-09-01 10:02:00,8.17,8.16,8.16,130.71,16,8.17
2020-09-01 10:03:00,8.18,8.15,8.15,228.89,28,8.18
2020-09-01 10:05:00,8.21,8.19,8.19,516.37,63,8.21
2020-09-01 10:06:00,8.21,8.21,8.21,221.67,27,8.21
2020-09-01 10:07:00,8.24,8.2,8.2,402.93,49,8.23
2020-09-01 10:08:00,8.23,8.23,8.23,8.23,1,8.23
2020-09-01 10:09:00,8.22,8.21,8.22,32.85,4,8.21
2020-09-01 10:10:00,8.22,8.21,8.22,172.47,21,8.21
2020-09-01 10:11:00,8.21,8.19,8.21,40.99,5,8.19
2020-09-01 10:12:00,8.18,8.18,8.18,81.8,10,8.18
2020-09-01 10:13:00,8.18,8.18,8.18,89.98,11,8.18
2020-09-01 10:14:00,8.18,8.18,8.18,16.36,2,8.18
2020-09-01 10:17:00,8.17,8.17,8.17,8.17,1,8.17
2020-09-01 10:18:00,8.17,8.17,8.17,16.34,2,8.17
2020-09-01 10:19:00,8.16,8.16,8.16,48.96,6,8.16
2020-09-01 10:20:00,8.19,8.19,8.19,16.38,2,8.19
2020-09-01 10:22:00,8.17,8.17,8.17,32.68,4,8.17
2020-09-01 10:25:00,8.16,8.16,8.16,16.32,2,8.16
2020-09-01 10:28:00,8.17,8.17,8.17,8.17,1,8.17
2020-09-01 10:29:00,8.18,8.16,8.18,65.3,8,8.16
2020-09-01 10:33:00,8.15,8.15,8.15,73.35,9,8.15
2020-09-01 10:34:00,8.17,8.15,8.15,440.16,54,8.17
2020-09-01 10:36:00,8.16,8.16,8.16,8.16,1,8.16
2020-09-01 10:42:00,8.16,8.16,8.16,16.32,2,8.16
2020-09-01 10:44:00,8.15,8.15,8.15,179.3,22,8.15
2020-09-01 10:48:00,8.14,8.14,8.14,8.14,1,8.14
2020-09-01 10:49:00,8.16,8.16,8.16,16.32,2,8.16
2020-09-01 10:50:00,8.17,8.16,8.16,32.66,4,8.17
2020-09-01 10:51:00,8.17,8.17,8.17,8.17,1,8.17
2020-09-01 10:54:00,8.18,8.17,8.17,73.55,9,8.18
2020-09-01 11:00:00,8.19,8.18,8.18,73.66,9,8.19
2020-09-01 11:01:00,8.2,8.2,8.2,123.0,15,8.2
2020-09-01 11:02:00,8.2,8.19,8.2,32.79,4,8.19
2020-09-01 11:05:00,8.18,8.18,8.18,16.36,2,8.18
2020-09-01 11:11:00,8.17,8.17,8.17,16.34,2,8.17
2020-09-01 11:13:00,8.17,8.17,8.17,73.53,9,8.17
2020-09-01 11:17:00,8.18,8.18,8.18,8.18,1,8.18
2020-09-01 11:19:00,8.16,8.16,8.16,89.76,11,8.16
2020-09-01 11:29:00,8.15,8.15,8.15,8.15,1,8.15
2020-09-01 11:32:00,8.16,8.16,8.16,40.8,5,8.16
2020-09-01 11:37:00,8.17,8.17,8.17,40.85,5,8.17
2020-09-01 11:38:00,8.17,8.17,8.17,8.17,1,8.17
2020-09-01 11:43:00,8.18,8.18,8.18,40.9,5,8.18
2020-09-01 11:46:00,8.18,8.17,8.18,449.4,55,8.17
2020-09-01 11:47:00,8.16,8.16,8.16,8.16,1,8.16
2020-09-01 11:49:00,8.15,8.15,8.15,16.3,2,8.15
2020-09-01 11:53:00,8.15,8.15,8.15,8.15,1,8.15
2020-09-01 11:54:00,8.15,8.14,8.14,16.29,2,8.15
2020-09-01 12:05:00,8.16,8.16,8.16,8.16,1,8.16
2020-09-01 12:07:00,8.18,8.18,8.18,16.36,2,8.18
2020-09-01 12:10:00,8.18,8.18,8.18,8.18,1,8.18
2020-09-01 12:12:00,8.18,8.18,8.18,8.18,1,8.18
2020-09-01 12:18:00,8.17,8.17,8.17,24.51,3,8.17
2020-09-01 12:19:00,8.17,8.17,8.17,8.17,1,8.17
2020-09-01 12:22:00,8.17,8.17,8.17,16.34,2,8.17
2020-09-01 12:23:00,8.16,8.16,8.16,8.16,1,8.16
2020-09-01 12:25:00,8.17,8.17,8.17,89.87,11,8.17
2020-09-01 12:27:00,8.17,8.17,8.17,24.51,3,8.17
2020-09-01 12:28:00,8.17,8.17,8.17,8.17,1,8.17
2020-09-01 12:35:00,8.16,8.16,8.16,97.92,12,8.16
2020-09-01 12:40:00,8.18,8.17,8.17,114.48,14,8.18
2020-09-01 12:41:00,8.18,8.18,8.18,24.54,3,8.18
2020-09-01 12:43:00,8.18,8.18,8.18,32.72,4,8.18
2020-09-01 13:00:00,8.16,8.16,8.16,97.92,12,8.16
2020-09-01 13:03:00,8.15,8.15,8.15,8.15,1,8.15
2020-09-01 13:07:00,8.18,8.17,8.17,858.34,105,8.18
2020-09-01 13:11:00,8.18,8.18,8.18,8.18,1,8.18
2020-09-01 13:13:00,8.19,8.19,8.19,24.57,3,8.19
2020-09-01 13:14:00,8.2,8.2,8.2,41.0,5,8.2
2020-09-01 13:16:00,8.2,8.2,8.2,16.4,2,8.2
2020-09-01 13:17:00,8.26,8.2,8.2,601.39,73,8.26
2020-09-01 13:18:00,8.26,8.25,8.26,222.97,27,8.26
2020-09-01 13:19:00,8.27,8.26,8.26,57.86,7,8.27
2020-09-01 13:20:00,8.26,8.22,8.26,362.93,44,8.22
2020-09-01 13:22:00,8.26,8.23,8.23,33.0,4,8.25
2020-09-01 13:23:00,8.25,8.25,8.25,16.5,2,8.25
2020-09-01 13:24:00,8.25,8.24,8.25,156.74,19,8.25
2020-09-01 13:25:00,8.25,8.25,8.25,24.75,3,8.25
2020-09-01 13:26:00,8.25,8.24,8.25,115.45,14,8.24
2020-09-01 13:27:00,8.24,8.24,8.24,41.2,5,8.24
2020-09-01 13:28:00,8.24,8.24,8.24,32.96,4,8.24
2020-09-01 13:29:00,8.24,8.24,8.24,41.2,5,8.24
2020-09-01 13:30:00,8.24,8.24,8.24,173.04,21,8.24
2020-09-01 13:32:00,8.24,8.24,8.24,16.48,2,8.24
2020-09-01 13:36:00,8.24,8.24,8.24,49.44,6,8.24
2020-09-01 13:37:00,8.24,8.23,8.24,41.16,5,8.23
2020-09-01 13:38:00,8.23,8.23,8.23,49.38,6,8.23
2020-09-01 13:39:00,8.23,8.23,8.23,41.15,5,8.23
2020-09-01 13:45:00,8.24,8.23,8.24,24.71,3,8.23
2020-09-02 08:47:00,8.27,8.27,8.27,16.54,2,8.27
2020-09-02 08:48:00,8.3,8.3,8.3,8.3,1,8.3
2020-09-02 08:49:00,8.3,8.3,8.3,33.2,4,8.3
2020-09-02 08:50:00,8.3,8.3,8.3,8.3,1,8.3
2020-09-02 08:51:00,8.3,8.3,8.3,16.6,2,8.3
2020-09-02 08:52:00,8.3,8.3,8.3,58.1,7,8.3
2020-09-02 08:54:00,8.3,8.3,8.3,41.5,5,8.3
2020-09-02 08:55:00,8.29,8.29,8.29,8.29,1,8.29
2020-09-02 08:58:00,8.33,8.32,8.32,41.62,5,8.33
2020-09-02 09:01:00,8.29,8.28,8.29,57.97,7,8.28
2020-09-02 09:02:00,8.24,8.21,8.24,32.93,4,8.21
2020-09-02 09:03:00,8.21,8.21,8.21,41.05,5,8.21
2020-09-02 09:04:00,8.22,8.21,8.22,24.65,3,8.21
2020-09-02 09:05:00,8.21,8.21,8.21,16.42,2,8.21
2020-09-02 09:07:00,8.22,8.22,8.22,49.32,6,8.22
2020-09-02 09:08:00,8.22,8.21,8.22,24.65,3,8.21
2020-09-02 09:10:00,8.21,8.21,8.21,369.45,45,8.21
2020-09-02 09:11:00,8.21,8.21,8.21,24.63,3,8.21
2020-09-02 09:12:00,8.21,8.21,8.21,41.05,5,8.21
2020-09-02 09:13:00,8.27,8.23,8.23,90.83,11,8.27
2020-09-02 09:14:00,8.25,8.25,8.25,99.0,12,8.25
2020-09-02 09:15:00,8.24,8.24,8.24,214.24,26,8.24
2020-09-02 09:16:00,8.22,8.22,8.22,41.1,5,8.22
2020-09-02 09:17:00,8.24,8.24,8.24,16.48,2,8.24
2020-09-02 09:19:00,8.23,8.23,8.23,8.23,1,8.23
2020-09-02 09:20:00,8.23,8.23,8.23,16.46,2,8.23
2020-09-02 09:21:00,8.22,8.22,8.22,221.94,27,8.22
2020-09-02 09:22:00,8.21,8.21,8.21,24.63,3,8.21
2020-09-02 09:23:00,8.21,8.21,8.21,295.56,36,8.21
2020-09-02 09:24:00,8.22,8.22,8.22,8.22,1,8.22
2020-09-02 09:25:00,8.23,8.23,8.23,16.46,2,8.23
2020-09-02 09:32:00,8.22,8.22,8.22,8.22,1,8.22
2020-09-02 09:33:00,8.22,8.22,8.22,8.22,1,8.22
2020-09-02 09:39:00,8.23,8.23,8.23,8.23,1,8.23
2020-09-02 09:41:00,8.23,8.23,8.23,24.69,3,8.23
2020-09-02 09:46:00,8.22,8.22,8.22,24.66,3,8.22
2020-09-02 09:47:00,8.21,8.21,8.21,139.57,17,8.21
2020-09-02 09:50:00,8.2,8.2,8.2,16.4,2,8.2
2020-09-02 09:51:00,8.22,8.22,8.22,8.22,1,8.22
2020-09-02 10:03:00,8.21,8.21,8.21,32.84,4,8.21
2020-09-02 10:05:00,8.21,8.21,8.21,8.21,1,8.21
2020-09-02 10:06:00,8.2,8.18,8.2,581.73,71,8.18
2020-09-02 10:07:00,8.18,8.18,8.18,8.18,1,8.18
2020-09-02 10:08:00,8.18,8.17,8.18,114.39,14,8.17
2020-09-02 10:09:00,8.17,8.17,8.17,24.51,3,8.17
2020-09-02 10:10:00,8.16,8.16,8.16,8.16,1,8.16
2020-09-02 10:11:00,8.17,8.17,8.17,16.34,2,8.17
2020-09-02 10:12:00,8.18,8.17,8.17,106.22,13,8.18
2020-09-02 10:13:00,8.18,8.18,8.18,8.18,1,8.18
2020-09-02 10:15:00,8.18,8.18,8.18,65.44,8,8.18
2020-09-02 10:16:00,8.19,8.19,8.19,16.38,2,8.19
2020-09-02 10:18:00,8.2,8.19,8.19,98.29,12,8.19
2020-09-02 10:25:00,8.2,8.2,8.2,73.8,9,8.2
2020-09-02 10:26:00,8.21,8.21,8.21,8.21,1,8.21
2020-09-02 10:37:00,8.2,8.2,8.2,8.2,1,8.2
2020-09-02 10:38:00,8.2,8.2,8.2,32.8,4,8.2
2020-09-02 10:53:00,8.19,8.19,8.19,24.57,3,8.19
2020-09-02 10:54:00,8.18,8.17,8.18,73.61,9,8.17
2020-09-02 10:55:00,8.17,8.17,8.17,8.17,1,8.17
2020-09-02 10:57:00,8.17,8.17,8.17,8.17,1,8.17
2020-09-02 10:58:00,8.17,8.16,8.17,40.81,5,8.16
